round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
146,stem,464,595,10,0.12823275862068967,0.00670088934712112,event_t0125_q005,4900,94900
146,stage1.block1,4672,1604,10,0.03433219178082192,0.005607944307848811,event_t0125_q005,4900,94900
146,stage1.block2,4672,1308,10,0.027996575342465753,0.0055433483328670265,event_t0125_q005,4900,94900
146,stage2.block1,14528,2676,10,0.018419603524229076,0.004991216724738479,event_t0125_q005,4900,94900
146,stage2.block2,18560,3380,10,0.018211206896551726,0.004957212880253792,event_t0125_q005,4900,94900
146,stage3.block1,57728,12730,10,0.02205169068736142,0.004935582261532545,event_t0125_q005,4900,94900
146,stage3.block2,73984,19013,10,0.02569879974048443,0.005237778043374419,event_t0125_q005,4900,94900
146,head,650,1751,10,0.2693846153846154,0.011734587606042624,event_t0125_q005,4900,94900
147,stem,464,514,10,0.11077586206896552,0.006454131193459034,event_t0125_q005,4900,94900
147,stage1.block1,4672,1624,10,0.03476027397260274,0.005626130476593971,event_t0125_q005,4900,94900
147,stage1.block2,4672,1198,10,0.025642123287671233,0.005539547558873892,event_t0125_q005,4900,94900
147,stage2.block1,14528,2560,10,0.01762114537444934,0.005011282721534371,event_t0125_q005,4900,94900
147,stage2.block2,18560,3070,10,0.01654094827586207,0.004965093405917287,event_t0125_q005,4900,94900
147,stage3.block1,57728,12004,10,0.020794068736141907,0.0049380762968212364,event_t0125_q005,4900,94900
147,stage3.block2,73984,16247,10,0.021960153546712803,0.005213383724913001,event_t0125_q005,4900,94900
147,head,650,1930,10,0.2969230769230769,0.012068475037813187,event_t0125_q005,4900,94900
148,stem,464,536,10,0.11551724137931034,0.006538305431604385,event_t0125_q005,4900,94900
148,stage1.block1,4672,1597,10,0.03418236301369863,0.005629421211779118,event_t0125_q005,4900,94900
148,stage1.block2,4672,1228,10,0.026284246575342465,0.005545850098133087,event_t0125_q005,4900,94900
148,stage2.block1,14528,2370,10,0.016313325991189426,0.005007720226421953,event_t0125_q005,4900,94900
148,stage2.block2,18560,2941,10,0.015845905172413792,0.004967915685847401,event_t0125_q005,4900,94900
148,stage3.block1,57728,11983,10,0.020757691241685146,0.004947624821215868,event_t0125_q005,4900,94900
148,stage3.block2,73984,16347,10,0.022095317906574395,0.005226718168705702,event_t0125_q005,4900,94900
148,head,650,1580,10,0.24307692307692308,0.011143777752295136,event_t0125_q005,4900,94900
149,stem,464,476,10,0.10258620689655172,0.0063642815221101046,event_t0125_q005,4900,94900
149,stage1.block1,4672,1775,10,0.03799229452054795,0.005659376736730337,event_t0125_q005,4900,94900
149,stage1.block2,4672,1405,10,0.03007277397260274,0.005581481661647558,event_t0125_q005,4900,94900
149,stage2.block1,14528,2750,10,0.018928964757709252,0.005061879102140665,event_t0125_q005,4900,94900
149,stage2.block2,18560,3598,10,0.019385775862068966,0.005035091238096356,event_t0125_q005,4900,94900
149,stage3.block1,57728,12808,10,0.02218680709534368,0.00498620867729187,event_t0125_q005,4900,94900
149,stage3.block2,73984,18170,10,0.024559364186851212,0.005285669211298227,event_t0125_q005,4900,94900
149,head,650,1762,10,0.2710769230769231,0.011377197597175837,event_t0125_q005,4900,94900
150,stem,464,653,10,0.14073275862068965,0.006882141483947635,event_t0125_q005,4900,94900
150,stage1.block1,4672,1793,10,0.03837756849315069,0.005645630415529013,event_t0125_q005,4900,94900
150,stage1.block2,4672,1526,10,0.032662671232876715,0.005612747836858034,event_t0125_q005,4900,94900
150,stage2.block1,14528,2702,10,0.018598568281938326,0.00506355119869113,event_t0125_q005,4900,94900
150,stage2.block2,18560,3348,10,0.018038793103448275,0.005004321550950408,event_t0125_q005,4900,94900
150,stage3.block1,57728,11948,10,0.020697062084257208,0.004969534697011113,event_t0125_q005,4900,94900
150,stage3.block2,73984,16071,10,0.0217222642733564,0.0052436504047364,event_t0125_q005,4900,94900
150,head,650,1721,10,0.26476923076923076,0.01105549866333604,event_t0125_q005,4900,94900
151,stem,464,837,10,0.18038793103448275,0.007657393300905824,event_t0125_q005,4900,94900
151,stage1.block1,4672,2062,10,0.04413527397260274,0.00569533659145236,event_t0125_q005,4900,94900
151,stage1.block2,4672,1414,10,0.03026541095890411,0.005559146450832486,event_t0125_q005,4900,94900
151,stage2.block1,14528,2944,10,0.02026431718061674,0.005082082329317927,event_t0125_q005,4900,94900
151,stage2.block2,18560,3657,10,0.019703663793103447,0.005045535136014223,event_t0125_q005,4900,94900
151,stage3.block1,57728,12999,10,0.022517669068736142,0.004999072197824717,event_t0125_q005,4900,94900
151,stage3.block2,73984,18557,10,0.02508245025951557,0.0053050900809466835,event_t0125_q005,4900,94900
151,head,650,1850,10,0.2846153846153846,0.011748421564698219,event_t0125_q005,4900,94900
152,stem,464,696,10,0.15,0.007292931759729981,event_t0125_q005,4900,94900
152,stage1.block1,4672,2145,10,0.04591181506849315,0.0056951834820210935,event_t0125_q005,4900,94900
152,stage1.block2,4672,1412,10,0.030222602739726028,0.00554193090647459,event_t0125_q005,4900,94900
152,stage2.block1,14528,3186,10,0.021930066079295155,0.0051016939338296655,event_t0125_q005,4900,94900
152,stage2.block2,18560,3719,10,0.02003771551724138,0.005030929436907172,event_t0125_q005,4900,94900
152,stage3.block1,57728,14000,10,0.024251662971175165,0.005025496706366539,event_t0125_q005,4900,94900
152,stage3.block2,73984,17651,10,0.02385786115916955,0.005281310528516769,event_t0125_q005,4900,94900
152,head,650,1994,10,0.3067692307692308,0.01269344836473465,event_t0125_q005,4900,94900
153,stem,464,683,10,0.14719827586206896,0.007289070589467883,event_t0125_q005,4900,94900
153,stage1.block1,4672,2299,10,0.04920804794520548,0.005685371626168489,event_t0125_q005,4900,94900
153,stage1.block2,4672,1543,10,0.03302654109589041,0.005530454497784376,event_t0125_q005,4900,94900
153,stage2.block1,14528,3001,10,0.020656662995594714,0.005065669724717736,event_t0125_q005,4900,94900
153,stage2.block2,18560,3595,10,0.01936961206896552,0.005026498716324568,event_t0125_q005,4900,94900
153,stage3.block1,57728,12701,10,0.022001455099778272,0.004982131347060203,event_t0125_q005,4900,94900
153,stage3.block2,73984,19490,10,0.026343533737024222,0.005320397019386291,event_t0125_q005,4900,94900
153,head,650,1820,10,0.28,0.01201916616410017,event_t0125_q005,4900,94900
154,stem,464,770,10,0.16594827586206898,0.007442618766799569,event_t0125_q005,4900,94900
154,stage1.block1,4672,1402,10,0.030008561643835616,0.00544347488321364,event_t0125_q005,4900,94900
154,stage1.block2,4672,1144,10,0.024486301369863014,0.005460742441937327,event_t0125_q005,4900,94900
154,stage2.block1,14528,2461,10,0.016939702643171805,0.0050434179604053496,event_t0125_q005,4900,94900
154,stage2.block2,18560,2947,10,0.01587823275862069,0.0049938852433115246,event_t0125_q005,4900,94900
154,stage3.block1,57728,11978,10,0.020749029933481152,0.004990264121443033,event_t0125_q005,4900,94900
154,stage3.block2,73984,15067,10,0.02036521410034602,0.005258864723145962,event_t0125_q005,4900,94900
154,head,650,1830,10,0.2815384615384615,0.011875632125884295,event_t0125_q005,4900,94900
155,stem,464,412,10,0.08879310344827586,0.005963321356102824,event_t0125_q005,4900,94900
155,stage1.block1,4672,1281,10,0.027418664383561643,0.00544083071872592,event_t0125_q005,4900,94900
155,stage1.block2,4672,1114,10,0.023844178082191782,0.005486527644097805,event_t0125_q005,4900,94900
155,stage2.block1,14528,2445,10,0.0168295704845815,0.005062296334654093,event_t0125_q005,4900,94900
155,stage2.block2,18560,3100,10,0.01670258620689655,0.005035966029390692,event_t0125_q005,4900,94900
155,stage3.block1,57728,11536,10,0.01998337028824834,0.004994393978267908,event_t0125_q005,4900,94900
155,stage3.block2,73984,15766,10,0.021310012975778548,0.0052930536214262245,event_t0125_q005,4900,94900
155,head,650,1654,10,0.25446153846153846,0.011016711127012968,event_t0125_q005,4900,94900
156,stem,464,638,10,0.1375,0.006728915451094508,event_t0125_q005,4900,94900
156,stage1.block1,4672,1481,10,0.031699486301369866,0.00556172844953835,event_t0125_q005,4900,94900
156,stage1.block2,4672,1192,10,0.025513698630136986,0.005568998726084828,event_t0125_q005,4900,94900
156,stage2.block1,14528,2726,10,0.01876376651982379,0.0051051461137831215,event_t0125_q005,4900,94900
156,stage2.block2,18560,3123,10,0.016826508620689656,0.005053846724331379,event_t0125_q005,4900,94900
156,stage3.block1,57728,12501,10,0.021655002771618626,0.005026543838903308,event_t0125_q005,4900,94900
156,stage3.block2,73984,15645,10,0.02114646410034602,0.0053060804959386585,event_t0125_q005,4900,94900
156,head,650,1698,10,0.2612307692307692,0.011018687393516302,event_t0125_q005,4900,94900
157,stem,464,593,10,0.12780172413793103,0.006598157621920109,event_t0125_q005,4900,94900
157,stage1.block1,4672,1847,10,0.03953339041095891,0.00568366632796824,event_t0125_q005,4900,94900
157,stage1.block2,4672,1336,10,0.028595890410958905,0.005621339427307248,event_t0125_q005,4900,94900
157,stage2.block1,14528,3243,10,0.022322411894273128,0.005166265135630965,event_t0125_q005,4900,94900
157,stage2.block2,18560,4017,10,0.02164331896551724,0.005131092527881265,event_t0125_q005,4900,94900
157,stage3.block1,57728,13540,10,0.023454822616407984,0.005063796183094382,event_t0125_q005,4900,94900
157,stage3.block2,73984,19223,10,0.02598264489619377,0.005379209760576487,event_t0125_q005,4900,94900
157,head,650,1865,10,0.28692307692307695,0.011839893739670515,event_t0125_q005,4900,94900
158,stem,464,580,10,0.125,0.006575581477954983,event_t0125_q005,4900,94900
158,stage1.block1,4672,1787,10,0.038249143835616436,0.005667820712551475,event_t0125_q005,4900,94900
158,stage1.block2,4672,1353,10,0.028959760273972603,0.005641959747299552,event_t0125_q005,4900,94900
158,stage2.block1,14528,3178,10,0.021875,0.00515422816388309,event_t0125_q005,4900,94900
158,stage2.block2,18560,3889,10,0.02095366379310345,0.0051286048255860806,event_t0125_q005,4900,94900
158,stage3.block1,57728,13733,10,0.02378914911308204,0.005051480792462826,event_t0125_q005,4900,94900
158,stage3.block2,73984,15852,10,0.021426254325259516,0.005307164881378413,event_t0125_q005,4900,94900
158,head,650,1708,10,0.26276923076923075,0.011409402173012496,event_t0125_q005,4900,94900
159,stem,464,559,10,0.12047413793103448,0.006530378712341189,event_t0125_q005,4900,94900
159,stage1.block1,4672,1768,10,0.037842465753424655,0.005695700692012906,event_t0125_q005,4900,94900
159,stage1.block2,4672,1314,10,0.028125,0.0056136955041438345,event_t0125_q005,4900,94900
159,stage2.block1,14528,2824,10,0.01943832599118943,0.005129241989925504,event_t0125_q005,4900,94900
159,stage2.block2,18560,2994,10,0.01613146551724138,0.005064778262749314,event_t0125_q005,4900,94900
159,stage3.block1,57728,11804,10,0.02044761640798226,0.005014534248039127,event_t0125_q005,4900,94900
159,stage3.block2,73984,17386,10,0.02349967560553633,0.005340705066919327,event_t0125_q005,4900,94900
159,head,650,1884,10,0.28984615384615386,0.01204874413087964,event_t0125_q005,4900,94900
160,stem,464,525,10,0.11314655172413793,0.0065511129796504974,event_t0125_q005,4900,94900
160,stage1.block1,4672,1809,10,0.038720034246575344,0.005673673236742616,event_t0125_q005,4900,94900
160,stage1.block2,4672,1360,10,0.02910958904109589,0.005630370415747166,event_t0125_q005,4900,94900
160,stage2.block1,14528,2824,10,0.01943832599118943,0.005147012323141098,event_t0125_q005,4900,94900
160,stage2.block2,18560,3430,10,0.018480603448275863,0.0051133276894688605,event_t0125_q005,4900,94900
160,stage3.block1,57728,11993,10,0.020775013858093126,0.0050270665436983105,event_t0125_q005,4900,94900
160,stage3.block2,73984,16099,10,0.021760110294117646,0.005332611268386245,event_t0125_q005,4900,94900
160,head,650,1633,10,0.25123076923076926,0.011122557613998652,event_t0125_q005,4900,94900
161,stem,464,510,10,0.10991379310344827,0.006362106464803219,event_t0125_q005,4900,94900
161,stage1.block1,4672,1748,10,0.03741438356164384,0.00565808960236609,event_t0125_q005,4900,94900
161,stage1.block2,4672,1295,10,0.02771832191780822,0.00561215914785862,event_t0125_q005,4900,94900
161,stage2.block1,14528,2786,10,0.019176762114537445,0.005169247882440687,event_t0125_q005,4900,94900
161,stage2.block2,18560,3399,10,0.018313577586206897,0.005127162393182516,event_t0125_q005,4900,94900
161,stage3.block1,57728,12118,10,0.020991546563192905,0.005045508686453104,event_t0125_q005,4900,94900
161,stage3.block2,73984,17283,10,0.023360456314878892,0.0053686236031353475,event_t0125_q005,4900,94900
161,head,650,1689,10,0.25984615384615384,0.011125611793249845,event_t0125_q005,4900,94900
162,stem,464,661,10,0.14245689655172414,0.0069048631004989145,event_t0125_q005,4900,94900
162,stage1.block1,4672,1988,10,0.0425513698630137,0.005722093908116221,event_t0125_q005,4900,94900
162,stage1.block2,4672,1528,10,0.03270547945205479,0.005684693017974496,event_t0125_q005,4900,94900
162,stage2.block1,14528,3204,10,0.022053964757709252,0.005217361822724342,event_t0125_q005,4900,94900
162,stage2.block2,18560,3934,10,0.021196120689655172,0.005175428511574864,event_t0125_q005,4900,94900
162,stage3.block1,57728,14043,10,0.02432615022172949,0.005096121178939939,event_t0125_q005,4900,94900
162,stage3.block2,73984,18051,10,0.024398518598615918,0.0053979381918907166,event_t0125_q005,4900,94900
162,head,650,1840,10,0.28307692307692306,0.011678456142544747,event_t0125_q005,4900,94900
163,stem,464,688,10,0.1482758620689655,0.006906940229237079,event_t0125_q005,4900,94900
163,stage1.block1,4672,1673,10,0.03580907534246575,0.005605095624923706,event_t0125_q005,4900,94900
163,stage1.block2,4672,1450,10,0.031035958904109588,0.005626056436449289,event_t0125_q005,4900,94900
163,stage2.block1,14528,3193,10,0.021978248898678415,0.0052094993647187945,event_t0125_q005,4900,94900
163,stage2.block2,18560,3718,10,0.020032327586206898,0.005151619296520948,event_t0125_q005,4900,94900
163,stage3.block1,57728,13674,10,0.023686945676274943,0.0050888485740870236,event_t0125_q005,4900,94900
163,stage3.block2,73984,17510,10,0.023667279411764705,0.005389147019013762,event_t0125_q005,4900,94900
163,head,650,1800,10,0.27692307692307694,0.01141302166506648,event_t0125_q005,4900,94900
164,stem,464,730,10,0.15732758620689655,0.007098928978666663,event_t0125_q005,4900,94900
164,stage1.block1,4672,1983,10,0.04244434931506849,0.005658779200166464,event_t0125_q005,4900,94900
164,stage1.block2,4672,1558,10,0.03334760273972603,0.005607851594686508,event_t0125_q005,4900,94900
164,stage2.block1,14528,2913,10,0.020050936123348018,0.005180750694125891,event_t0125_q005,4900,94900
164,stage2.block2,18560,3753,10,0.020220905172413792,0.0051535892765969035,event_t0125_q005,4900,94900
164,stage3.block1,57728,13025,10,0.022562707871396897,0.005073199328035116,event_t0125_q005,4900,94900
164,stage3.block2,73984,19196,10,0.025946150519031142,0.005433744890615344,event_t0125_q005,4900,94900
164,head,650,1791,10,0.27553846153846157,0.011466407403349876,event_t0125_q005,4900,94900
165,stem,464,637,10,0.13728448275862068,0.006730793928727508,event_t0125_q005,4900,94900
165,stage1.block1,4672,1962,10,0.04199486301369863,0.005675180302932859,event_t0125_q005,4900,94900
165,stage1.block2,4672,1490,10,0.031892123287671235,0.005603081826120615,event_t0125_q005,4900,94900
165,stage2.block1,14528,3151,10,0.021689151982378856,0.0052095297258347275,event_t0125_q005,4900,94900
165,stage2.block2,18560,3369,10,0.018151939655172415,0.005110385175794363,event_t0125_q005,4900,94900
165,stage3.block1,57728,12345,10,0.021384769955654102,0.005054611433297396,event_t0125_q005,4900,94900
165,stage3.block2,73984,17276,10,0.02335099480968858,0.005394310085102915,event_t0125_q005,4900,94900
165,head,650,1916,10,0.2947692307692308,0.01196087934076786,event_t0125_q005,4900,94900
166,stem,464,666,10,0.14353448275862069,0.007014017645269632,event_t0125_q005,4900,94900
166,stage1.block1,4672,2123,10,0.04544092465753425,0.005727422656491399,event_t0125_q005,4900,94900
166,stage1.block2,4672,1516,10,0.0324486301369863,0.005642172414809465,event_t0125_q005,4900,94900
166,stage2.block1,14528,3127,10,0.021523953744493392,0.005219720723107457,event_t0125_q005,4900,94900
166,stage2.block2,18560,3493,10,0.018820043103448276,0.005147370835766196,event_t0125_q005,4900,94900
166,stage3.block1,57728,12983,10,0.02248995288248337,0.005090753454715014,event_t0125_q005,4900,94900
166,stage3.block2,73984,19432,10,0.026265138408304498,0.00545113836415112,event_t0125_q005,4900,94900
166,head,650,1752,10,0.26953846153846156,0.01152281668037176,event_t0125_q005,4900,94900
167,stem,464,646,10,0.13922413793103447,0.006847365666180849,event_t0125_q005,4900,94900
167,stage1.block1,4672,1873,10,0.040089897260273975,0.005628027999773621,event_t0125_q005,4900,94900
167,stage1.block2,4672,1534,10,0.03283390410958904,0.005632928851991892,event_t0125_q005,4900,94900
167,stage2.block1,14528,2865,10,0.01972053964757709,0.005199547111988068,event_t0125_q005,4900,94900
167,stage2.block2,18560,3209,10,0.017289870689655172,0.005130143882706761,event_t0125_q005,4900,94900
167,stage3.block1,57728,11981,10,0.02075422671840355,0.005073820007964969,event_t0125_q005,4900,94900
167,stage3.block2,73984,16772,10,0.022669766435986158,0.005411876179277897,event_t0125_q005,4900,94900
167,head,650,1660,10,0.2553846153846154,0.010845380742102862,event_t0125_q005,4900,94900
168,stem,464,579,10,0.1247844827586207,0.00660872501321137,event_t0125_q005,4900,94900
168,stage1.block1,4672,1943,10,0.04158818493150685,0.005662170378491283,event_t0125_q005,4900,94900
168,stage1.block2,4672,1712,10,0.03664383561643836,0.005682282242923975,event_t0125_q005,4900,94900
168,stage2.block1,14528,3547,10,0.024414922907488985,0.0052756787277758125,event_t0125_q005,4900,94900
168,stage2.block2,18560,3671,10,0.01977909482758621,0.005200472613796592,event_t0125_q005,4900,94900
168,stage3.block1,57728,13556,10,0.023482538802660755,0.005129034491255879,event_t0125_q005,4900,94900
168,stage3.block2,73984,18797,10,0.02540684472318339,0.005474104592576623,event_t0125_q005,4900,94900
168,head,650,1790,10,0.2753846153846154,0.011426816880702972,event_t0125_q005,4900,94900
169,stem,464,760,10,0.16379310344827586,0.00732567235827446,event_t0125_q005,4900,94900
169,stage1.block1,4672,2416,10,0.05171232876712329,0.0058630990330129865,event_t0125_q005,4900,94900
169,stage1.block2,4672,1961,10,0.04197345890410959,0.005784574802964926,event_t0125_q005,4900,94900
169,stage2.block1,14528,3691,10,0.02540611233480176,0.005293851578608155,event_t0125_q005,4900,94900
169,stage2.block2,18560,4008,10,0.021594827586206896,0.005219621025025845,event_t0125_q005,4900,94900
169,stage3.block1,57728,13777,10,0.02386536862527716,0.005134014273062348,event_t0125_q005,4900,94900
169,stage3.block2,73984,18762,10,0.025359537197231833,0.005473768524825573,event_t0125_q005,4900,94900
169,head,650,1831,10,0.2816923076923077,0.011552449036389589,event_t0125_q005,4900,94900
170,stem,464,708,10,0.15258620689655172,0.006978431949391961,event_t0125_q005,4900,94900
170,stage1.block1,4672,2111,10,0.045184075342465754,0.005663424311205745,event_t0125_q005,4900,94900
170,stage1.block2,4672,1466,10,0.031378424657534244,0.005568857211619616,event_t0125_q005,4900,94900
170,stage2.block1,14528,3207,10,0.022074614537444935,0.00523140742443502,event_t0125_q005,4900,94900
170,stage2.block2,18560,3434,10,0.018502155172413794,0.005172378988936544,event_t0125_q005,4900,94900
170,stage3.block1,57728,13973,10,0.024204891906873614,0.0051347035448998215,event_t0125_q005,4900,94900
170,stage3.block2,73984,19876,10,0.026865268166089966,0.005500282254070043,event_t0125_q005,4900,94900
170,head,650,1982,10,0.3049230769230769,0.01193341165781021,event_t0125_q005,4900,94900
171,stem,464,667,10,0.14375,0.0069343736860901116,event_t0125_q005,4900,94900
171,stage1.block1,4672,1936,10,0.041438356164383565,0.00559837887994945,event_t0125_q005,4900,94900
171,stage1.block2,4672,1350,10,0.02889554794520548,0.00553749855607748,event_t0125_q005,4900,94900
171,stage2.block1,14528,3182,10,0.02190253303964758,0.0052299072034657,event_t0125_q005,4900,94900
171,stage2.block2,18560,3854,10,0.02076508620689655,0.005195551551878452,event_t0125_q005,4900,94900
171,stage3.block1,57728,13630,10,0.02361072616407982,0.0051253341604024175,event_t0125_q005,4900,94900
171,stage3.block2,73984,18608,10,0.025151384083044983,0.0054704907815903425,event_t0125_q005,4900,94900
171,head,650,1859,10,0.286,0.01190583584830165,event_t0125_q005,4900,94900
172,stem,464,517,10,0.11142241379310344,0.006285154540091753,event_t0125_q005,4900,94900
172,stage1.block1,4672,1384,10,0.029623287671232876,0.005357924243435263,event_t0125_q005,4900,94900
172,stage1.block2,4672,1190,10,0.025470890410958905,0.00545651102438569,event_t0125_q005,4900,94900
172,stage2.block1,14528,2804,10,0.019300660792951542,0.0051982959266752005,event_t0125_q005,4900,94900
172,stage2.block2,18560,3397,10,0.01830280172413793,0.00517895445227623,event_t0125_q005,4900,94900
172,stage3.block1,57728,12447,10,0.02156146064301552,0.005108141992241144,event_t0125_q005,4900,94900
172,stage3.block2,73984,18090,10,0.024451232698961937,0.005477993097156286,event_t0125_q005,4900,94900
172,head,650,1798,10,0.2766153846153846,0.011252023186534644,event_t0125_q005,4900,94900
173,stem,464,614,10,0.13232758620689655,0.006684847921133041,event_t0125_q005,4900,94900
173,stage1.block1,4672,1640,10,0.0351027397260274,0.005492040747776627,event_t0125_q005,4900,94900
173,stage1.block2,4672,1412,10,0.030222602739726028,0.00557283814996481,event_t0125_q005,4900,94900
173,stage2.block1,14528,3145,10,0.02164785242290749,0.005270690936595201,event_t0125_q005,4900,94900
173,stage2.block2,18560,3861,10,0.02080280172413793,0.0052351296413689855,event_t0125_q005,4900,94900
173,stage3.block1,57728,13034,10,0.02257829822616408,0.005148118827491999,event_t0125_q005,4900,94900
173,stage3.block2,73984,19778,10,0.026732807093425605,0.005523068411275744,event_t0125_q005,4900,94900
173,head,650,1588,10,0.2443076923076923,0.010904594976454973,event_t0125_q005,4900,94900
174,stem,464,655,10,0.1411637931034483,0.006840163609012961,event_t0125_q005,4900,94900
174,stage1.block1,4672,1809,10,0.038720034246575344,0.005579213937744498,event_t0125_q005,4900,94900
174,stage1.block2,4672,1434,10,0.030693493150684932,0.005597861157730222,event_t0125_q005,4900,94900
174,stage2.block1,14528,3449,10,0.02374036343612335,0.005302284890785813,event_t0125_q005,4900,94900
174,stage2.block2,18560,4217,10,0.022720905172413795,0.005281224055215717,event_t0125_q005,4900,94900
174,stage3.block1,57728,13649,10,0.02364363913525499,0.005174616677686572,event_t0125_q005,4900,94900
174,stage3.block2,73984,19012,10,0.025697448096885813,0.0055274258367717264,event_t0125_q005,4900,94900
174,head,650,1772,10,0.2726153846153846,0.011162920203059912,event_t0125_q005,4900,94900
175,stem,464,604,10,0.13017241379310346,0.006708851223811508,event_t0125_q005,4900,94900
175,stage1.block1,4672,2052,10,0.04392123287671233,0.005669404659420252,event_t0125_q005,4900,94900
175,stage1.block2,4672,1530,10,0.032748287671232876,0.00560200740583241,event_t0125_q005,4900,94900
175,stage2.block1,14528,3394,10,0.023361784140969163,0.005278332158923149,event_t0125_q005,4900,94900
175,stage2.block2,18560,3603,10,0.01941271551724138,0.005224889097735286,event_t0125_q005,4900,94900
175,stage3.block1,57728,13910,10,0.024095759423503327,0.00518395216204226,event_t0125_q005,4900,94900
175,stage3.block2,73984,19479,10,0.026328665657439448,0.005531146423891187,event_t0125_q005,4900,94900
175,head,650,1829,10,0.2813846153846154,0.01137296725064516,event_t0125_q005,4900,94900
176,stem,464,583,10,0.12564655172413794,0.006724037742242217,event_t0125_q005,4900,94900
176,stage1.block1,4672,2196,10,0.047003424657534244,0.005655699642375112,event_t0125_q005,4900,94900
176,stage1.block2,4672,1748,10,0.03741438356164384,0.005624455865472555,event_t0125_q005,4900,94900
176,stage2.block1,14528,3525,10,0.024263491189427312,0.00529274633154273,event_t0125_q005,4900,94900
176,stage2.block2,18560,4323,10,0.023292025862068966,0.00529460497200489,event_t0125_q005,4900,94900
176,stage3.block1,57728,14892,10,0.025796840354767182,0.0052074522245675325,event_t0125_q005,4900,94900
176,stage3.block2,73984,21660,10,0.02927660034602076,0.005586047843098641,event_t0125_q005,4900,94900
176,head,650,1890,10,0.2907692307692308,0.011768476199358701,event_t0125_q005,4900,94900
177,stem,464,639,10,0.13771551724137931,0.0068103914149105545,event_t0125_q005,4900,94900
177,stage1.block1,4672,2078,10,0.0444777397260274,0.0056280093267560005,event_t0125_q005,4900,94900
177,stage1.block2,4672,1732,10,0.037071917808219175,0.005616811476647854,event_t0125_q005,4900,94900
177,stage2.block1,14528,3604,10,0.02480726872246696,0.005291732447221875,event_t0125_q005,4900,94900
177,stage2.block2,18560,4219,10,0.022731681034482757,0.005253596883267164,event_t0125_q005,4900,94900
177,stage3.block1,57728,14134,10,0.024483786031042128,0.0051758436020463705,event_t0125_q005,4900,94900
177,stage3.block2,73984,19865,10,0.026850400086505192,0.005526149226352572,event_t0125_q005,4900,94900
177,head,650,2009,10,0.3090769230769231,0.011811021249741316,event_t0125_q005,4900,94900
178,stem,464,714,10,0.15387931034482757,0.00714181587100029,event_t0125_q005,4900,94900
178,stage1.block1,4672,2031,10,0.04347174657534247,0.005547661194577813,event_t0125_q005,4900,94900
178,stage1.block2,4672,1403,10,0.030029965753424658,0.005473377043381333,event_t0125_q005,4900,94900
178,stage2.block1,14528,3113,10,0.021427588105726873,0.005232592159882188,event_t0125_q005,4900,94900
178,stage2.block2,18560,3888,10,0.020948275862068967,0.00523641612380743,event_t0125_q005,4900,94900
178,stage3.block1,57728,13862,10,0.024012610864745012,0.0051654013339430095,event_t0125_q005,4900,94900
178,stage3.block2,73984,20940,10,0.028303416955017303,0.005554838199168443,event_t0125_q005,4900,94900
178,head,650,1830,10,0.2815384615384615,0.01152272280305624,event_t0125_q005,4900,94900
179,stem,464,641,10,0.13814655172413792,0.006861179554834962,event_t0125_q005,4900,94900
179,stage1.block1,4672,1384,10,0.029623287671232876,0.005387084325775504,event_t0125_q005,4900,94900
179,stage1.block2,4672,1019,10,0.021810787671232876,0.005352068366482854,event_t0125_q005,4900,94900
179,stage2.block1,14528,2941,10,0.020243667400881057,0.005231792945414782,event_t0125_q005,4900,94900
179,stage2.block2,18560,3156,10,0.017004310344827585,0.005201821029186249,event_t0125_q005,4900,94900
179,stage3.block1,57728,13415,10,0.023238289911308205,0.005166728561744094,event_t0125_q005,4900,94900
179,stage3.block2,73984,19677,10,0.026596291089965397,0.005539309047162533,event_t0125_q005,4900,94900
179,head,650,1911,10,0.294,0.011891831550747156,event_t0125_q005,4900,94900
180,stem,464,527,10,0.11357758620689655,0.0063652235083281996,event_t0125_q005,4900,94900
180,stage1.block1,4672,1336,10,0.028595890410958905,0.005390166025608778,event_t0125_q005,4900,94900
180,stage1.block2,4672,1050,10,0.02247431506849315,0.0054026911035180095,event_t0125_q005,4900,94900
180,stage2.block1,14528,2317,10,0.01594851321585903,0.005198700539767742,event_t0125_q005,4900,94900
180,stage2.block2,18560,2873,10,0.015479525862068966,0.0052009789738804105,event_t0125_q005,4900,94900
180,stage3.block1,57728,11103,10,0.019233300997782705,0.00512677445076406,event_t0125_q005,4900,94900
180,stage3.block2,73984,17393,10,0.023509137110726643,0.005520426947623491,event_t0125_q005,4900,94900
180,head,650,1567,10,0.24107692307692308,0.010337767284363508,event_t0125_q005,4900,94900
181,stem,464,656,10,0.1413793103448276,0.006828561797738076,event_t0125_q005,4900,94900
181,stage1.block1,4672,1489,10,0.031870719178082194,0.0055123064666986465,event_t0125_q005,4900,94900
181,stage1.block2,4672,1195,10,0.02557791095890411,0.005486599123105407,event_t0125_q005,4900,94900
181,stage2.block1,14528,2876,10,0.019796255506607928,0.005266433721408248,event_t0125_q005,4900,94900
181,stage2.block2,18560,3289,10,0.017720905172413794,0.005236951773986221,event_t0125_q005,4900,94900
181,stage3.block1,57728,12491,10,0.021637680155210642,0.005176459206268191,event_t0125_q005,4900,94900
181,stage3.block2,73984,17819,10,0.024084937283737024,0.005547953816130757,event_t0125_q005,4900,94900
