round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
36,stage3.block1,57728,7897,10,0.013679670177383592,0.0035322431940585375,event_t0125_q005,5100,95100
36,stage3.block2,73984,9202,10,0.012437824394463668,0.003395132231526077,event_t0125_q005,5100,95100
36,head,650,1736,10,0.2670769230769231,0.011776510905474425,event_t0125_q005,5100,95100
37,stem,464,224,9,0.04827586206896552,0.005393147841095925,event_t0125_q005,5100,95100
37,stage1.block1,4672,436,10,0.009332191780821918,0.00396773915272206,event_t0125_q005,5100,95100
37,stage1.block2,4672,635,10,0.013591609589041096,0.004063358576968312,event_t0125_q005,5100,95100
37,stage2.block1,14528,1361,10,0.009368116740088106,0.0032003245549276473,event_t0125_q005,5100,95100
37,stage2.block2,18560,1759,10,0.009477370689655172,0.003334988793358207,event_t0125_q005,5100,95100
37,stage3.block1,57728,8681,10,0.015037763303769401,0.003573913429863751,event_t0125_q005,5100,95100
37,stage3.block2,73984,9793,10,0.013236645761245674,0.003425395116209984,event_t0125_q005,5100,95100
37,head,650,1850,10,0.2846153846153846,0.0121459087356925,event_t0125_q005,5100,95100
38,stem,464,319,9,0.06875,0.005760479206219316,event_t0125_q005,5100,95100
38,stage1.block1,4672,590,10,0.012628424657534247,0.0040623253444209695,event_t0125_q005,5100,95100
38,stage1.block2,4672,680,10,0.014554794520547944,0.004117374075576663,event_t0125_q005,5100,95100
38,stage2.block1,14528,1467,10,0.010097742290748899,0.003233505319803953,event_t0125_q005,5100,95100
38,stage2.block2,18560,1684,10,0.009073275862068965,0.003358384291641414,event_t0125_q005,5100,95100
38,stage3.block1,57728,8352,10,0.014467849223946784,0.0035903695970773697,event_t0125_q005,5100,95100
38,stage3.block2,73984,9419,10,0.012731131055363321,0.0034290676238015296,event_t0125_q005,5100,95100
38,head,650,1651,10,0.254,0.011498968210071325,event_t0125_q005,5100,95100
39,stem,464,384,10,0.08275862068965517,0.00599830006249249,event_t0125_q005,5100,95100
39,stage1.block1,4672,810,10,0.017337328767123288,0.004185194498859346,event_t0125_q005,5100,95100
39,stage1.block2,4672,796,10,0.01703767123287671,0.0041909882798790935,event_t0125_q005,5100,95100
39,stage2.block1,14528,1480,10,0.010187224669603524,0.0032709225546568633,event_t0125_q005,5100,95100
39,stage2.block2,18560,1826,10,0.009838362068965517,0.0033864592434838412,event_t0125_q005,5100,95100
39,stage3.block1,57728,8854,10,0.015337444567627494,0.0036205053562298416,event_t0125_q005,5100,95100
39,stage3.block2,73984,9379,10,0.012677065311418685,0.003445421298965812,event_t0125_q005,5100,95100
39,head,650,1710,10,0.2630769230769231,0.011644978914409876,event_t0125_q005,5100,95100
40,stem,464,305,10,0.06573275862068965,0.005651983758434653,event_t0125_q005,5100,95100
40,stage1.block1,4672,697,10,0.014918664383561644,0.004136408772319555,event_t0125_q005,5100,95100
40,stage1.block2,4672,742,10,0.015881849315068492,0.004162219958379865,event_t0125_q005,5100,95100
40,stage2.block1,14528,1623,10,0.011171530837004406,0.0032829987118020653,event_t0125_q005,5100,95100
40,stage2.block2,18560,1856,10,0.01,0.0034074241295456885,event_t0125_q005,5100,95100
40,stage3.block1,57728,8011,10,0.01387714800443459,0.0036147001665085554,event_t0125_q005,5100,95100
40,stage3.block2,73984,9428,10,0.012743295847750864,0.0034603348467499018,event_t0125_q005,5100,95100
40,head,650,1813,10,0.27892307692307694,0.012205614056438208,event_t0125_q005,5100,95100
41,stem,464,393,10,0.08469827586206896,0.0061710400506854056,event_t0125_q005,5100,95100
41,stage1.block1,4672,690,10,0.014768835616438356,0.004196348390541971,event_t0125_q005,5100,95100
41,stage1.block2,4672,739,10,0.01581763698630137,0.004208075394853949,event_t0125_q005,5100,95100
41,stage2.block1,14528,1483,10,0.010207874449339207,0.003304403112269938,event_t0125_q005,5100,95100
41,stage2.block2,18560,1587,10,0.008550646551724137,0.0034172377549111844,event_t0125_q005,5100,95100
41,stage3.block1,57728,8091,10,0.014015728935698447,0.0036322935950011013,event_t0125_q005,5100,95100
41,stage3.block2,73984,8957,10,0.012106671712802768,0.0034702978329733012,event_t0125_q005,5100,95100
41,head,650,1685,10,0.2592307692307692,0.011660346947610378,event_t0125_q005,5100,95100
42,stem,464,422,10,0.09094827586206897,0.006132422992959618,event_t0125_q005,5100,95100
42,stage1.block1,4672,765,10,0.016374143835616438,0.004261424299329519,event_t0125_q005,5100,95100
42,stage1.block2,4672,792,10,0.016952054794520548,0.004256061371415853,event_t0125_q005,5100,95100
42,stage2.block1,14528,1536,10,0.010572687224669603,0.0033291397616267205,event_t0125_q005,5100,95100
42,stage2.block2,18560,1760,10,0.009482758620689655,0.0034507705830037596,event_t0125_q005,5100,95100
42,stage3.block1,57728,7976,10,0.013816518847006652,0.0036417768569663167,event_t0125_q005,5100,95100
42,stage3.block2,73984,8676,10,0.011726859861591695,0.0034805634059011936,event_t0125_q005,5100,95100
42,head,650,1773,10,0.27276923076923076,0.01145889312028885,event_t0125_q005,5100,95100
43,stem,464,716,10,0.1543103448275862,0.007244239142164588,event_t0125_q005,5100,95100
43,stage1.block1,4672,1108,10,0.023715753424657534,0.004379646456800401,event_t0125_q005,5100,95100
43,stage1.block2,4672,1072,10,0.022945205479452054,0.004365602182224393,event_t0125_q005,5100,95100
43,stage2.block1,14528,1745,10,0.012011288546255506,0.0033822563709691167,event_t0125_q005,5100,95100
43,stage2.block2,18560,2240,10,0.01206896551724138,0.003501650062389672,event_t0125_q005,5100,95100
43,stage3.block1,57728,9003,10,0.015595551552106431,0.003688523103483021,event_t0125_q005,5100,95100
43,stage3.block2,73984,9686,10,0.013092019896193772,0.0035156775265932083,event_t0125_q005,5100,95100
43,head,650,1719,10,0.26446153846153847,0.011693532764911651,event_t0125_q005,5100,95100
44,stem,464,458,9,0.09870689655172414,0.006354038557037711,event_t0125_q005,5100,95100
44,stage1.block1,4672,942,10,0.02016267123287671,0.004352224990725517,event_t0125_q005,5100,95100
44,stage1.block2,4672,961,10,0.020569349315068493,0.004357707710005343,event_t0125_q005,5100,95100
44,stage2.block1,14528,1875,10,0.012906112334801762,0.00339578939601779,event_t0125_q005,5100,95100
44,stage2.block2,18560,2327,10,0.01253771551724138,0.0035178206162527204,event_t0125_q005,5100,95100
44,stage3.block1,57728,9157,10,0.015862319844789356,0.003702600998803973,event_t0125_q005,5100,95100
44,stage3.block2,73984,10226,10,0.013821907439446366,0.0035361908143386246,event_t0125_q005,5100,95100
44,head,650,2007,10,0.3087692307692308,0.012861576396971941,event_t0125_q005,5100,95100
45,stem,464,413,10,0.08900862068965518,0.00613041715696454,event_t0125_q005,5100,95100
45,stage1.block1,4672,973,10,0.020826198630136985,0.004403352923691273,event_t0125_q005,5100,95100
45,stage1.block2,4672,1075,10,0.023009417808219176,0.004435341525822878,event_t0125_q005,5100,95100
45,stage2.block1,14528,2049,10,0.014103799559471365,0.0034387517254799603,event_t0125_q005,5100,95100
45,stage2.block2,18560,2452,10,0.013211206896551725,0.0035496684722602367,event_t0125_q005,5100,95100
45,stage3.block1,57728,9667,10,0.016745773281596453,0.0037271718494594095,event_t0125_q005,5100,95100
45,stage3.block2,73984,10528,10,0.014230103806228373,0.0035576395224779845,event_t0125_q005,5100,95100
45,head,650,1799,10,0.27676923076923077,0.012620349414646626,event_t0125_q005,5100,95100
46,stem,464,452,10,0.09741379310344828,0.00601689275354147,event_t0125_q005,5100,95100
46,stage1.block1,4672,926,10,0.019820205479452055,0.004432659642770886,event_t0125_q005,5100,95100
46,stage1.block2,4672,980,10,0.020976027397260275,0.004435523319989443,event_t0125_q005,5100,95100
46,stage2.block1,14528,1456,10,0.010022026431718062,0.0034093497088178992,event_t0125_q005,5100,95100
46,stage2.block2,18560,2028,10,0.010926724137931035,0.00354119036346674,event_t0125_q005,5100,95100
46,stage3.block1,57728,8804,10,0.015250831485587583,0.0037290720967575906,event_t0125_q005,5100,95100
46,stage3.block2,73984,9488,10,0.01282439446366782,0.0035619583213701844,event_t0125_q005,5100,95100
46,head,650,1817,10,0.2795384615384615,0.01215303000062704,event_t0125_q005,5100,95100
47,stem,464,533,10,0.11487068965517241,0.006650770828127861,event_t0125_q005,5100,95100
47,stage1.block1,4672,999,10,0.021382705479452056,0.004500418761745095,event_t0125_q005,5100,95100
47,stage1.block2,4672,901,10,0.01928510273972603,0.004495358094573021,event_t0125_q005,5100,95100
47,stage2.block1,14528,1571,10,0.010813601321585903,0.003473608708009124,event_t0125_q005,5100,95100
47,stage2.block2,18560,1872,10,0.010086206896551724,0.0035671186400577427,event_t0125_q005,5100,95100
47,stage3.block1,57728,9580,10,0.016595066518847006,0.0037649004254490135,event_t0125_q005,5100,95100
47,stage3.block2,73984,10780,10,0.014570717993079584,0.003608893509954214,event_t0125_q005,5100,95100
47,head,650,1850,10,0.2846153846153846,0.01259013507515192,event_t0125_q005,5100,95100
48,stem,464,296,10,0.06379310344827586,0.005699038365855813,event_t0125_q005,5100,95100
48,stage1.block1,4672,882,10,0.018878424657534247,0.0044746408239007,event_t0125_q005,5100,95100
48,stage1.block2,4672,796,10,0.01703767123287671,0.004469897504895926,event_t0125_q005,5100,95100
48,stage2.block1,14528,1531,10,0.010538270925110131,0.003477818099781871,event_t0125_q005,5100,95100
48,stage2.block2,18560,1856,10,0.01,0.003581761661916971,event_t0125_q005,5100,95100
48,stage3.block1,57728,7998,10,0.013854628603104213,0.0037460401188582184,event_t0125_q005,5100,95100
48,stage3.block2,73984,9629,10,0.013014976211072664,0.003601707611232996,event_t0125_q005,5100,95100
48,head,650,1643,10,0.25276923076923075,0.011375210108235478,event_t0125_q005,5100,95100
49,stem,464,351,10,0.07564655172413794,0.005994098354130983,event_t0125_q005,5100,95100
49,stage1.block1,4672,696,10,0.014897260273972602,0.0044532680418342355,event_t0125_q005,5100,95100
49,stage1.block2,4672,778,10,0.016652397260273972,0.0045039158314466475,event_t0125_q005,5100,95100
49,stage2.block1,14528,1641,10,0.011295429515418502,0.003530690190382302,event_t0125_q005,5100,95100
49,stage2.block2,18560,2020,10,0.010883620689655172,0.0036252216203138234,event_t0125_q005,5100,95100
49,stage3.block1,57728,9072,10,0.01571507760532151,0.0037969364086166022,event_t0125_q005,5100,95100
49,stage3.block2,73984,10615,10,0.014347696799307958,0.003641633759252727,event_t0125_q005,5100,95100
49,head,650,1746,10,0.2686153846153846,0.012085836846381426,event_t0125_q005,5100,95100
50,stem,464,452,10,0.09741379310344828,0.006330933189019561,event_t0125_q005,5100,95100
50,stage1.block1,4672,823,10,0.01761558219178082,0.004528015060350299,event_t0125_q005,5100,95100
50,stage1.block2,4672,1033,10,0.022110445205479452,0.004594414448365569,event_t0125_q005,5100,95100
50,stage2.block1,14528,1940,10,0.01335352422907489,0.003579066786915064,event_t0125_q005,5100,95100
50,stage2.block2,18560,2356,10,0.01269396551724138,0.0036786964861676096,event_t0125_q005,5100,95100
50,stage3.block1,57728,9560,10,0.01656042128603104,0.003823861200362444,event_t0125_q005,5100,95100
50,stage3.block2,73984,10777,10,0.014566663062283738,0.0036644088104367256,event_t0125_q005,5100,95100
50,head,650,1860,10,0.28615384615384615,0.012243079952895641,event_t0125_q005,5100,95100
51,stem,464,453,10,0.09762931034482758,0.006491589592769742,event_t0125_q005,5100,95100
51,stage1.block1,4672,810,10,0.017337328767123288,0.00453179064206779,event_t0125_q005,5100,95100
51,stage1.block2,4672,889,10,0.019028253424657533,0.004576433543115854,event_t0125_q005,5100,95100
51,stage2.block1,14528,1895,10,0.013043777533039648,0.003600716614164412,event_t0125_q005,5100,95100
51,stage2.block2,18560,2220,10,0.011961206896551724,0.003692034725099802,event_t0125_q005,5100,95100
51,stage3.block1,57728,8698,10,0.015067211751662972,0.003823691257275641,event_t0125_q005,5100,95100
51,stage3.block2,73984,10621,10,0.014355806660899653,0.0036735878325998782,event_t0125_q005,5100,95100
51,head,650,1821,10,0.28015384615384614,0.011834103614091873,event_t0125_q005,5100,95100
52,stem,464,505,10,0.10883620689655173,0.0066214232239872215,event_t0125_q005,5100,95100
52,stage1.block1,4672,998,10,0.021361301369863014,0.0046286819968372585,event_t0125_q005,5100,95100
52,stage1.block2,4672,1030,10,0.02204623287671233,0.004663481283932925,event_t0125_q005,5100,95100
52,stage2.block1,14528,2196,10,0.015115638766519824,0.003642895771190524,event_t0125_q005,5100,95100
52,stage2.block2,18560,2456,10,0.013232758620689655,0.0037336887093260885,event_t0125_q005,5100,95100
52,stage3.block1,57728,10239,10,0.01773662694013304,0.003873156453482807,event_t0125_q005,5100,95100
52,stage3.block2,73984,11637,10,0.015729076557093425,0.0037109194323420524,event_t0125_q005,5100,95100
52,head,650,1905,10,0.29307692307692307,0.0126190478913486,event_t0125_q005,5100,95100
53,stem,464,685,10,0.1476293103448276,0.007175980927422642,event_t0125_q005,5100,95100
53,stage1.block1,4672,1125,10,0.024079623287671232,0.004650635458528995,event_t0125_q005,5100,95100
53,stage1.block2,4672,989,10,0.021168664383561644,0.004669478815048933,event_t0125_q005,5100,95100
53,stage2.block1,14528,2088,10,0.014372246696035242,0.0036501816241070626,event_t0125_q005,5100,95100
53,stage2.block2,18560,2244,10,0.012090517241379311,0.003747082524932921,event_t0125_q005,5100,95100
53,stage3.block1,57728,9804,10,0.01698309312638581,0.0038796410197392108,event_t0125_q005,5100,95100
53,stage3.block2,73984,11797,10,0.01594533953287197,0.0037224825238808988,event_t0125_q005,5100,95100
53,head,650,1922,10,0.2956923076923077,0.012793998140841723,event_t0125_q005,5100,95100
54,stem,464,363,10,0.07823275862068965,0.005999762332066894,event_t0125_q005,5100,95100
54,stage1.block1,4672,773,10,0.016545376712328766,0.004545762296766042,event_t0125_q005,5100,95100
54,stage1.block2,4672,870,10,0.018621575342465755,0.004630336305126548,event_t0125_q005,5100,95100
54,stage2.block1,14528,1933,10,0.01330534140969163,0.003631406417116523,event_t0125_q005,5100,95100
54,stage2.block2,18560,2217,10,0.011945043103448277,0.003755980031564832,event_t0125_q005,5100,95100
54,stage3.block1,57728,9363,10,0.016219165742793792,0.0038765397388488055,event_t0125_q005,5100,95100
54,stage3.block2,73984,10803,10,0.014601805795847751,0.003723104693926871,event_t0125_q005,5100,95100
54,head,650,1925,10,0.29615384615384616,0.013258588779717684,event_t0125_q005,5100,95100
55,stem,464,369,10,0.07952586206896552,0.006025199452415109,event_t0125_q005,5100,95100
55,stage1.block1,4672,716,10,0.015325342465753424,0.00458722016774118,event_t0125_q005,5100,95100
55,stage1.block2,4672,867,10,0.01855736301369863,0.004705574130639434,event_t0125_q005,5100,95100
55,stage2.block1,14528,1578,10,0.010861784140969163,0.0036416033282876013,event_t0125_q005,5100,95100
55,stage2.block2,18560,1971,10,0.010619612068965518,0.0037724035559222103,event_t0125_q005,5100,95100
55,stage3.block1,57728,8416,10,0.01457871396895787,0.0038778352085500956,event_t0125_q005,5100,95100
55,stage3.block2,73984,10132,10,0.01369485294117647,0.003732528374530375,event_t0125_q005,5100,95100
55,head,650,1821,10,0.28015384615384614,0.012213373277336358,event_t0125_q005,5100,95100
56,stem,464,412,10,0.08879310344827586,0.006167122069746256,event_t0125_q005,5100,95100
56,stage1.block1,4672,1008,10,0.021575342465753426,0.004703455325216055,event_t0125_q005,5100,95100
56,stage1.block2,4672,1268,10,0.02714041095890411,0.004837148729711771,event_t0125_q005,5100,95100
56,stage2.block1,14528,2371,10,0.016320209251101322,0.0037298864452168347,event_t0125_q005,5100,95100
56,stage2.block2,18560,2591,10,0.013960129310344828,0.003846419439651072,event_t0125_q005,5100,95100
56,stage3.block1,57728,10377,10,0.017975679046563192,0.003946122899651528,event_t0125_q005,5100,95100
56,stage3.block2,73984,11818,10,0.015973724048442908,0.0037888183258473875,event_t0125_q005,5100,95100
56,head,650,1899,10,0.29215384615384615,0.01227885726839304,event_t0125_q005,5100,95100
57,stem,464,605,10,0.13038793103448276,0.00680303405970335,event_t0125_q005,5100,95100
57,stage1.block1,4672,1166,10,0.024957191780821918,0.004734818870201707,event_t0125_q005,5100,95100
57,stage1.block2,4672,1279,10,0.027375856164383563,0.004824005626142025,event_t0125_q005,5100,95100
57,stage2.block1,14528,2344,10,0.016134361233480176,0.0037412730045616625,event_t0125_q005,5100,95100
57,stage2.block2,18560,2441,10,0.013151939655172414,0.003847110760398209,event_t0125_q005,5100,95100
57,stage3.block1,57728,9547,10,0.016537901884700664,0.003942761407233775,event_t0125_q005,5100,95100
57,stage3.block2,73984,11292,10,0.015262759515570934,0.0037962049711495636,event_t0125_q005,5100,95100
57,head,650,1886,10,0.29015384615384615,0.012191736791282892,event_t0125_q005,5100,95100
58,stem,464,517,10,0.11142241379310344,0.006313665630295872,event_t0125_q005,5100,95100
58,stage1.block1,4672,1160,10,0.02482876712328767,0.004720484698191285,event_t0125_q005,5100,95100
58,stage1.block2,4672,1013,10,0.02168236301369863,0.004764676280319691,event_t0125_q005,5100,95100
58,stage2.block1,14528,2111,10,0.014530561674008811,0.0037312874337658286,event_t0125_q005,5100,95100
58,stage2.block2,18560,2479,10,0.013356681034482759,0.003875291347503662,event_t0125_q005,5100,95100
58,stage3.block1,57728,9929,10,0.01719962583148559,0.003968727821484208,event_t0125_q005,5100,95100
58,stage3.block2,73984,12595,10,0.017023951124567473,0.0038435847498476507,event_t0125_q005,5100,95100
